experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:17:00.543+0200,dw07,5783,112,1415,118,224,1398,4.08,2147483
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:17:00.563+0200,dw03,021B,237,1416,-35,-1123,862,2.65,12298
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:17:00.592+0200,dw01,1729,68,1431,-126,1238,717,3.09,42358
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:17:00.603+0200,dw02,8FB0,253,1424,-91,1424,0,3.33,52307
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:17:00.613+0200,dw04,0F85,213,1421,3,-778,1189,2.20,62255
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:17:00.623+0200,dw05,4B92,139,1427,39,-466,1349,3.72,72235
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:17:00.632+0200,dw06,0789,93,1419,72,-180,1407,4.64,82305
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T16:17:00.682+0200,dw00,8103,107,1433,-169,863,1144,1.87,32287
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:17:00.743+0200,dw07,5783,113,1413,121,248,1391,4.02,2147483
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:17:00.762+0200,dw03,021B,238,1419,-38,-1146,836,2.65,12268
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:17:00.792+0200,dw01,1729,69,1423,-121,1273,635,3.15,42266
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:17:00.802+0200,dw02,8FB0,254,1425,-87,1425,0,3.33,52337
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:17:00.813+0200,dw04,0F85,214,1421,-1,-823,1158,2.32,62255
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:17:00.823+0200,dw05,4B92,140,1428,27,-570,1309,3.78,72235
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:17:00.833+0200,dw06,0789,94,1418,72,-179,1406,4.41,82305
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T16:17:00.882+0200,dw00,8103,108,1434,-169,858,1148,1.81,32287
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:17:00.943+0200,dw07,5783,114,1414,124,275,1387,4.02,2147483
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:17:00.962+0200,dw03,021B,239,1416,-29,-1064,934,2.53,12268
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:17:00.993+0200,dw01,1729,70,1426,-140,1110,895,3.15,42327
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:17:01.002+0200,dw02,8FB0,255,1424,-87,1424,0,3.33,52337
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:17:01.012+0200,dw04,0F85,215,1417,1,-796,1172,2.32,62225
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:17:01.023+0200,dw05,4B92,141,1425,28,-561,1310,3.57,72265
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:17:01.033+0200,dw06,0789,95,1418,71,-190,1405,4.41,82305
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:17:01.142+0200,dw07,5783,115,1418,102,79,1416,4.14,2147483
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:17:01.163+0200,dw03,021B,240,1418,-41,-1175,793,2.59,12268
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:17:01.193+0200,dw01,1729,71,1428,-131,1190,789,3.06,42327
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:17:01.203+0200,dw02,8FB0,0,1421,-85,-1421,0,3.33,52337
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:17:01.212+0200,dw04,0F85,216,1414,0,-808,1161,2.20,62255
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:17:01.222+0200,dw05,4B92,142,1423,40,-461,1347,3.72,72235
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:17:01.233+0200,dw06,0789,96,1417,82,-86,1414,4.41,82305
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T16:17:01.283+0200,dw00,8103,110,1434,-166,891,1123,1.81,32287
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:17:01.342+0200,dw07,5783,116,1417,132,341,1375,4.14,2147483
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:17:01.363+0200,dw03,021B,241,1416,-36,-1132,851,2.53,12268
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:17:01.392+0200,dw01,1729,72,1424,-135,1157,830,3.15,42358
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:17:01.403+0200,dw02,8FB0,1,1425,-86,-1425,0,3.39,52337
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:17:01.413+0200,dw04,0F85,217,1415,1,-799,1167,2.26,62225
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:17:01.422+0200,dw05,4B92,143,1428,51,-364,1380,3.69,72235
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:17:01.432+0200,dw06,0789,97,1415,71,-188,1403,4.52,82305
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T16:17:01.482+0200,dw00,8103,111,1430,-175,809,1179,1.87,32318
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:17:01.542+0200,dw07,5783,117,1417,113,176,1406,4.14,2147483
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:17:01.562+0200,dw03,021B,242,1416,-34,-1116,872,2.59,12268
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:17:01.592+0200,dw01,1729,73,1430,-119,1297,600,3.06,42297
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:17:01.602+0200,dw02,8FB0,2,1421,-87,1421,0,3.33,52337
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:17:01.613+0200,dw04,0F85,218,1420,1,-802,1171,2.26,62255
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:17:01.622+0200,dw05,4B92,144,1426,35,-500,1335,3.78,72235
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:17:01.632+0200,dw06,0789,98,1419,63,-259,1395,4.64,82305
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T16:17:01.682+0200,dw00,8103,112,1433,-159,953,1070,1.81,32318
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:17:01.743+0200,dw07,5783,118,1418,119,230,1399,4.14,2147483
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:17:01.762+0200,dw03,021B,243,1417,-38,-1145,835,2.50,12268
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:17:01.792+0200,dw01,1729,74,1426,-128,1216,744,3.06,42358
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:17:01.802+0200,dw02,8FB0,3,1423,-80,-1423,0,3.39,52307
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:17:01.812+0200,dw04,0F85,219,1417,6,-756,1199,2.26,62225
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:17:01.823+0200,dw05,4B92,145,1423,36,-494,1334,3.78,72235
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:17:01.832+0200,dw06,0789,99,1414,73,-171,1404,2.95,82305
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T16:17:01.882+0200,dw00,8103,113,1435,-157,970,1057,1.69,32318
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:17:01.942+0200,dw07,5783,119,1412,130,326,1374,4.02,2147483
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:17:01.962+0200,dw03,021B,244,1416,-35,-1124,862,2.59,12298
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:17:01.992+0200,dw01,1729,75,1427,-132,1184,796,3.09,42327
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:17:02.002+0200,dw02,8FB0,4,1425,-87,1425,0,3.33,52337
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:17:02.012+0200,dw04,0F85,220,1417,2,-792,1175,2.32,62225
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:17:02.022+0200,dw05,4B92,146,1430,36,-495,1341,3.69,72265
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:17:02.033+0200,dw06,0789,100,1417,83,-77,1415,3.06,82305
ground-height-4m-20260830-222436,d014m_r270_run01.csv,4,14,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T16:17:02.082+0200,dw00,8103,114,1433,-163,917,1101,1.87,32287
