experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T11:20:18.744+0200,dw07,5783,216,1179,133,297,1141,3.06,2147483
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T11:20:18.764+0200,dw03,021B,67,1168,-37,-937,697,4.14,12329
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T11:20:18.784+0200,dw00,8103,255,1192,-170,709,959,4.14,32318
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T11:20:18.795+0200,dw01,1729,157,1190,-131,995,653,3.06,42297
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T11:20:18.814+0200,dw04,0F85,95,1176,7,-618,1000,3.21,62225
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T11:20:18.824+0200,dw05,4B92,215,1180,40,-379,1117,3.27,72204
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T11:20:18.835+0200,dw06,0789,124,1184,92,-2,1184,3.96,82244
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T11:20:18.944+0200,dw07,5783,217,1178,141,353,1124,2.95,2147483
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T11:20:18.964+0200,dw03,021B,68,1170,-29,-880,770,4.14,12298
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T11:20:18.974+0200,dw08,028E,3,1173,-32,-906,745,-0.11,22369
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T11:20:18.984+0200,dw00,8103,0,1192,-153,831,854,4.08,32287
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T11:20:18.994+0200,dw01,1729,158,1189,-123,1052,555,2.89,42327
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T11:20:19.014+0200,dw04,0F85,96,1178,3,-649,982,3.27,62255
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T11:20:19.020+0200,dw02,8FB0,164,1183,-96,1183,0,3.27,68176
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T11:20:19.034+0200,dw06,0789,125,1181,85,-54,1180,4.02,82275
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T11:20:19.144+0200,dw07,5783,218,1178,139,340,1127,3.06,2147483
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T11:20:19.164+0200,dw03,021B,69,1171,-41,-973,652,4.02,12298
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T11:20:19.174+0200,dw08,028E,4,1179,-162,761,900,2.95,22308
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T11:20:19.184+0200,dw00,8103,1,1196,-168,725,950,4.08,32287
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T11:20:19.194+0200,dw01,1729,159,1186,-128,1010,621,2.95,42358
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T11:20:19.204+0200,dw02,8FB0,165,1181,-85,-1181,0,2.95,52368
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T11:20:19.214+0200,dw04,0F85,97,1179,6,-626,999,3.33,62255
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T11:20:19.234+0200,dw06,0789,126,1181,92,-4,1181,4.02,82305
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T11:20:19.240+0200,dw05,4B92,217,1180,46,-335,1131,3.39,87799
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T11:20:19.344+0200,dw07,5783,219,1181,143,365,1123,3.06,2147483
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T11:20:19.364+0200,dw03,021B,70,1173,-41,-968,663,4.08,12298
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T11:20:19.384+0200,dw00,8103,2,1191,-162,766,912,4.08,32287
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T11:20:19.394+0200,dw01,1729,160,1188,-123,1049,556,3.01,42297
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T11:20:19.404+0200,dw02,8FB0,166,1184,-91,1184,0,2.77,52307
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T11:20:19.414+0200,dw04,0F85,98,1174,4,-639,985,3.27,62225
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T11:20:19.424+0200,dw05,4B92,218,1181,61,-225,1159,3.33,72296
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T11:20:19.434+0200,dw06,0789,127,1185,96,23,1185,3.90,82305
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T11:20:19.543+0200,dw07,5783,220,1182,133,292,1145,3.06,2147483
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T11:20:19.564+0200,dw03,021B,71,1172,-44,-995,619,4.14,12298
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T11:20:19.584+0200,dw00,8103,3,1196,-169,716,957,4.08,32287
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T11:20:19.594+0200,dw01,1729,161,1187,-129,1009,625,3.06,42327
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T11:20:19.604+0200,dw02,8FB0,167,1184,-85,-1184,0,2.83,52337
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T11:20:19.614+0200,dw04,0F85,99,1176,4,-644,984,3.21,62286
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T11:20:19.624+0200,dw05,4B92,219,1181,45,-348,1129,3.27,72235
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T11:20:19.634+0200,dw06,0789,128,1182,91,-8,1182,3.90,82275
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T11:20:19.744+0200,dw07,5783,221,1181,137,323,1135,3.09,2147483
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T11:20:19.764+0200,dw03,021B,72,1172,-40,-963,667,4.14,12298
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T11:20:19.784+0200,dw00,8103,4,1193,-164,756,922,4.02,32287
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T11:20:19.793+0200,dw01,1729,162,1189,-120,1073,512,3.06,42297
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T11:20:19.804+0200,dw02,8FB0,168,1181,-91,1181,0,2.71,52337
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T11:20:19.814+0200,dw04,0F85,100,1177,1,-665,970,3.21,62255
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T11:20:19.824+0200,dw05,4B92,220,1182,37,-404,1111,3.33,72235
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T11:20:19.834+0200,dw06,0789,129,1178,90,-13,1178,4.08,82305
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T11:20:19.944+0200,dw07,5783,222,1176,143,364,1118,3.06,2147483
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T11:20:19.963+0200,dw03,021B,73,1172,-41,-973,652,4.14,12329
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T11:20:19.984+0200,dw00,8103,5,1192,-163,757,920,4.14,32287
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T11:20:19.994+0200,dw01,1729,163,1189,-126,1030,594,2.95,42327
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T11:20:20.014+0200,dw04,0F85,101,1173,3,-643,981,3.21,62255
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T11:20:20.024+0200,dw05,4B92,221,1178,48,-321,1133,3.27,72235
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T11:20:20.034+0200,dw06,0789,130,1183,93,2,1183,4.02,82275
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T11:20:20.144+0200,dw07,5783,223,1182,141,355,1127,2.89,2147483
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T11:20:20.163+0200,dw03,021B,74,1172,-42,-981,641,4.14,12298
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T11:20:20.184+0200,dw00,8103,6,1191,-171,701,963,4.08,32287
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T11:20:20.194+0200,dw01,1729,164,1189,-125,1036,584,2.89,42327
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T11:20:20.214+0200,dw04,0F85,102,1175,9,-605,1007,3.33,62255
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T11:20:20.219+0200,dw02,8FB0,170,1183,-81,-1183,0,3.15,67871
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T11:20:20.234+0200,dw06,0789,131,1183,92,-4,1183,4.14,82275
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T11:20:20.343+0200,dw07,5783,224,1179,136,314,1136,3.09,2147483
ground-height-2m-20260828-133428,d012m_r090_run01.csv,2,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T11:20:20.364+0200,dw03,021B,75,1171,-43,-988,629,4.02,12298
