experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:21:29.298+0200,dw07,5783,64,410,107,38,409,3.96,2147483
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:21:29.319+0200,dw03,021B,44,400,-31,-306,258,2.38,12268
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:21:29.359+0200,dw02,8FB0,85,411,-70,-411,0,2.44,52337
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:21:29.369+0200,dw04,0F85,22,403,9,-207,345,3.33,62255
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:21:29.378+0200,dw05,4B92,157,402,41,-125,382,3.09,72265
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:21:29.389+0200,dw06,0789,200,406,77,-38,404,3.33,82275
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:21:29.429+0200,dw08,028E,100,413,130,95,401,2.95,22277
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:21:29.439+0200,dw00,8103,232,426,-154,295,307,3.09,32257
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:21:29.449+0200,dw01,1729,117,415,-116,384,155,1.93,42358
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:21:29.498+0200,dw07,5783,65,409,118,66,404,3.90,2147483
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:21:29.519+0200,dw03,021B,45,401,-21,-283,285,2.32,12268
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:21:29.559+0200,dw02,8FB0,86,409,-66,-402,78,2.50,52337
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:21:29.569+0200,dw04,0F85,23,404,3,-221,338,3.33,62255
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:21:29.579+0200,dw05,4B92,158,405,33,-147,377,3.15,72265
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:21:29.588+0200,dw06,0789,201,408,79,-32,407,3.39,82275
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:21:29.628+0200,dw08,028E,101,413,131,99,401,2.95,22277
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:21:29.639+0200,dw00,8103,233,427,-156,292,311,3.15,32257
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:21:29.649+0200,dw01,1729,118,416,-114,390,145,1.93,42327
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:21:29.699+0200,dw07,5783,66,413,120,70,407,3.90,2147483
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:21:29.718+0200,dw03,021B,46,401,-26,-294,273,2.38,12268
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:21:29.758+0200,dw02,8FB0,87,409,-72,-409,0,2.53,52368
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:21:29.769+0200,dw04,0F85,24,408,5,-218,345,3.33,62255
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:21:29.779+0200,dw05,4B92,159,406,38,-134,383,3.27,72265
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:21:29.788+0200,dw06,0789,202,409,82,-26,409,3.39,82275
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:21:29.829+0200,dw08,028E,102,411,135,108,396,2.89,22277
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:21:29.838+0200,dw00,8103,234,423,-151,301,297,3.27,32257
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:21:29.849+0200,dw01,1729,119,413,-125,360,203,1.93,42358
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:21:29.899+0200,dw07,5783,67,408,116,60,404,3.96,2147483
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:21:29.918+0200,dw03,021B,47,396,-28,-295,264,2.38,12268
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:21:29.958+0200,dw02,8FB0,88,414,-71,-414,0,2.44,52337
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:21:29.968+0200,dw04,0F85,25,404,2,-225,335,3.45,62255
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:21:29.979+0200,dw05,4B92,160,401,35,-140,376,3.27,72204
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:21:29.989+0200,dw06,0789,203,406,82,-25,405,3.39,82305
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:21:30.029+0200,dw08,028E,103,414,131,99,402,3.01,22277
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:21:30.038+0200,dw00,8103,235,423,-156,288,309,3.27,32257
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:21:30.048+0200,dw01,1729,120,416,-119,379,173,1.87,42327
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:21:30.098+0200,dw07,5783,68,411,114,54,408,3.90,2147483
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:21:30.119+0200,dw03,021B,48,401,-23,-286,280,2.38,12268
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:21:30.159+0200,dw02,8FB0,89,413,-76,-413,0,2.50,52307
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:21:30.168+0200,dw04,0F85,26,405,6,-214,344,3.27,62255
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:21:30.178+0200,dw05,4B92,161,401,38,-134,378,3.15,72235
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:21:30.189+0200,dw06,0789,204,406,70,-55,402,3.33,82305
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:21:30.229+0200,dw08,028E,104,411,142,126,391,2.89,22308
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:21:30.239+0200,dw00,8103,236,423,-155,290,307,3.27,32257
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:21:30.248+0200,dw01,1729,121,411,-120,372,175,1.93,42327
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:21:30.298+0200,dw07,5783,69,410,113,53,406,4.02,2147483
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:21:30.319+0200,dw03,021B,49,398,-29,-300,261,2.32,12298
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:21:30.359+0200,dw02,8FB0,90,410,-70,-410,0,2.44,52307
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:21:30.368+0200,dw04,0F85,27,407,8,-210,348,3.27,62255
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:21:30.378+0200,dw05,4B92,162,402,37,-136,379,3.15,72235
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:21:30.388+0200,dw06,0789,205,404,73,-46,401,3.39,82305
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:21:30.428+0200,dw08,028E,105,414,136,112,399,3.01,22277
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:21:30.439+0200,dw00,8103,237,423,-150,303,296,3.09,32257
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:21:30.449+0200,dw01,1729,122,415,-116,384,156,1.93,42388
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:21:30.498+0200,dw07,5783,70,410,114,55,406,4.02,2147483
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:21:30.518+0200,dw03,021B,50,400,-29,-302,262,2.32,12268
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:21:30.558+0200,dw02,8FB0,91,410,-71,-410,0,2.44,52337
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:21:30.569+0200,dw04,0F85,28,404,5,-217,341,3.33,62286
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:21:30.578+0200,dw05,4B92,163,406,36,-139,381,3.21,72265
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:21:30.588+0200,dw06,0789,206,408,77,-38,406,3.39,82244
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:21:30.628+0200,dw08,028E,106,409,131,97,397,2.95,22277
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:21:30.638+0200,dw00,8103,238,423,-155,290,307,3.15,32287
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:21:30.649+0200,dw01,1729,123,414,-120,374,177,1.99,42297
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:21:30.698+0200,dw07,5783,71,407,119,66,402,4.02,2147483
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:21:30.718+0200,dw03,021B,51,395,-23,-282,276,2.32,12268
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:21:30.758+0200,dw02,8FB0,92,412,-70,-412,0,2.38,52337
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:21:30.768+0200,dw04,0F85,29,405,9,-208,347,3.33,62225
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:21:30.779+0200,dw05,4B92,164,401,35,-142,375,3.15,72265
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:21:30.788+0200,dw06,0789,207,408,83,-22,407,3.39,82305
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:21:30.828+0200,dw08,028E,107,411,137,114,394,3.01,22277
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:21:30.838+0200,dw00,8103,239,423,-154,292,305,3.15,32257
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:21:30.848+0200,dw01,1729,124,411,-112,390,128,1.93,42358
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:21:30.899+0200,dw07,5783,72,408,118,65,403,3.96,2147483
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:21:30.918+0200,dw03,021B,52,399,-29,-300,263,2.32,12268
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:21:30.958+0200,dw02,8FB0,93,412,-71,-412,0,2.38,52337
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:21:30.968+0200,dw04,0F85,30,403,9,-207,346,3.33,62255
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:21:30.978+0200,dw05,4B92,165,404,35,-141,378,3.21,72235
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:21:30.989+0200,dw06,0789,208,408,78,-34,407,3.33,82275
ground-height-2m-20260828-133428,d004m_r090_run01.csv,2,4,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:21:31.029+0200,dw08,028E,108,410,140,122,392,3.01,22277
