experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T10:50:17.881+0200,dw03,021B,29,1567,-27,-1157,1056,3.27,12298
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:50:17.900+0200,dw00,8103,68,1589,-155,1089,1158,1.99,32318
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:50:17.910+0200,dw01,1729,188,1583,-124,1390,758,1.75,42327
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:50:17.921+0200,dw02,8FB0,198,1577,-90,1577,0,2.38,52337
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:50:17.930+0200,dw04,0F85,57,1574,-12,-1023,1196,3.90,62225
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:50:17.940+0200,dw05,4B92,179,1573,38,-525,1482,3.09,72265
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T10:50:18.069+0200,dw06,0789,209,1573,81,-110,1569,4.26,823
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T10:50:18.080+0200,dw03,021B,30,1566,-43,-1317,846,3.21,12237
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:50:18.100+0200,dw00,8103,69,1587,-156,1082,1161,2.02,32287
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:50:18.110+0200,dw01,1729,189,1580,-123,1400,731,1.81,42358
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:50:18.120+0200,dw02,8FB0,199,1581,-93,1581,0,2.38,52337
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:50:18.131+0200,dw04,0F85,58,1579,-2,-931,1276,3.78,62225
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:50:18.140+0200,dw05,4B92,180,1571,45,-459,1502,3.06,72235
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T10:50:18.276+0200,dw07,5783,5,1569,127,337,1533,1.81,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:50:18.301+0200,dw00,8103,70,1587,-155,1092,1151,2.02,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:50:18.310+0200,dw01,1729,190,1582,-123,1396,743,1.87,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:50:18.320+0200,dw02,8FB0,200,1582,-88,1582,0,2.38,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:50:18.330+0200,dw04,0F85,59,1576,0,-901,1293,3.78,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:50:18.341+0200,dw05,4B92,181,1571,46,-447,1506,3.12,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T10:50:18.350+0200,dw06,0789,210,1575,96,36,1575,4.14,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T10:50:18.496+0200,dw03,021B,32,1565,-43,-1317,845,3.33,27862
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:50:18.529+0200,dw01,1729,191,1581,-117,1454,621,1.69,61065
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:50:18.539+0200,dw02,8FB0,201,1582,-99,1582,0,2.26,71044
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:50:18.549+0200,dw04,0F85,60,1577,22,-687,1419,3.78,80627
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:50:18.558+0200,dw05,4B92,182,1571,38,-524,1481,3.15,90576
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T10:50:18.569+0200,dw06,0789,211,1572,97,42,1572,4.29,823
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T10:50:18.680+0200,dw03,021B,33,1563,-35,-1238,954,3.27,12329
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:50:18.700+0200,dw00,8103,72,1584,-162,1019,1212,1.93,32287
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:50:18.711+0200,dw01,1729,192,1582,-131,1316,877,1.87,42419
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:50:18.720+0200,dw02,8FB0,202,1578,-90,1578,0,2.32,52368
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:50:18.730+0200,dw04,0F85,61,1577,2,-874,1312,3.84,62255
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:50:18.740+0200,dw05,4B92,183,1573,45,-455,1506,3.15,72296
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T10:50:18.776+0200,dw07,5783,7,1577,117,242,1559,1.81,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T10:50:18.850+0200,dw06,0789,212,1573,88,-41,1572,4.20,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T10:50:18.880+0200,dw03,021B,34,1562,-32,-1210,987,3.21,12298
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:50:18.900+0200,dw00,8103,73,1587,-152,1115,1129,1.87,32287
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:50:18.910+0200,dw01,1729,193,1580,-137,1257,957,1.93,42297
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:50:18.920+0200,dw02,8FB0,203,1576,-103,1576,0,2.38,52368
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:50:18.930+0200,dw04,0F85,62,1575,3,-869,1314,3.69,62255
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:50:18.940+0200,dw05,4B92,184,1571,50,-407,1517,3.12,72265
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T10:50:19.068+0200,dw06,0789,213,1574,90,-25,1574,4.26,823
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T10:50:19.080+0200,dw03,021B,35,1565,-50,-1383,733,3.27,12268
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:50:19.100+0200,dw00,8103,74,1587,-93,1587,0,1.93,32287
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:50:19.110+0200,dw01,1729,194,1584,-125,1377,783,1.81,42388
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:50:19.120+0200,dw02,8FB0,204,1578,-89,1578,0,2.38,52307
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:50:19.130+0200,dw04,0F85,63,1576,-10,-1003,1215,3.84,62225
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:50:19.140+0200,dw05,4B92,185,1574,43,-477,1499,3.09,72235
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T10:50:19.276+0200,dw07,5783,9,1573,127,338,1536,1.81,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:50:19.300+0200,dw00,8103,75,1585,-149,1143,1098,1.93,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:50:19.310+0200,dw01,1729,195,1580,-121,1413,707,1.87,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:50:19.320+0200,dw02,8FB0,205,1580,-91,1580,0,2.38,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:50:19.330+0200,dw04,0F85,64,1579,-1,-916,1285,3.72,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:50:19.340+0200,dw05,4B92,186,1572,47,-441,1508,3.15,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T10:50:19.350+0200,dw06,0789,214,1570,82,-103,1567,4.14,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T10:50:19.496+0200,dw03,021B,37,1563,-39,-1278,900,3.45,27923
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:50:19.518+0200,dw00,8103,76,1587,-164,1005,1228,1.99,50689
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:50:19.529+0200,dw01,1729,196,1580,-127,1353,816,1.81,61096
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:50:19.539+0200,dw02,8FB0,206,1582,-87,1582,0,2.38,71075
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:50:19.549+0200,dw04,0F85,65,1576,6,-843,1332,3.78,80627
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:50:19.558+0200,dw05,4B92,187,1572,40,-505,1489,3.15,90576
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T10:50:19.568+0200,dw06,0789,215,1574,91,-14,1574,4.26,854
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T10:50:19.679+0200,dw03,021B,38,1565,-46,-1339,809,3.15,12298
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:50:19.700+0200,dw00,8103,77,1590,-154,1101,1147,1.87,32318
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:50:19.710+0200,dw01,1729,197,1581,-123,1402,731,1.81,42388
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:50:19.719+0200,dw02,8FB0,207,1579,-86,-1579,0,2.38,52368
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:50:19.730+0200,dw04,0F85,66,1577,4,-857,1323,3.72,62225
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:50:19.740+0200,dw05,4B92,188,1573,42,-492,1494,3.09,72296
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T10:50:19.775+0200,dw07,5783,11,1575,174,793,1361,1.87,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T10:50:19.850+0200,dw06,0789,216,1575,86,-59,1574,4.14,2147483
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T10:50:19.880+0200,dw03,021B,39,1563,-41,-1297,871,3.27,12268
ground-height-2m-20260828-133428,d016m_r270_run01.csv,2,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:50:19.900+0200,dw00,8103,78,1586,-156,1081,1160,1.87,32287
