experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:04:08.927+0200,dw00,8103,69,1797,-164,1139,1389,3.06,32257
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:04:08.938+0200,dw01,1729,13,1778,-131,1488,973,3.57,42358
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:04:08.957+0200,dw04,0F85,168,1782,10,-901,1538,1.99,62286
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:04:09.047+0200,dw02,8FB0,109,1780,-109,1732,411,2.59,52337
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:04:09.068+0200,dw05,4B92,244,1779,49,-480,1713,2.77,72235
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T10:04:09.078+0200,dw06,0789,251,1778,86,-74,1776,2.02,82305
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T10:04:09.108+0200,dw03,021B,19,1763,-48,-1535,866,3.57,12237
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:04:09.127+0200,dw00,8103,70,1799,-166,1116,1410,3.06,32257
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:04:09.137+0200,dw01,1729,14,1779,-131,1489,973,3.51,42297
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:04:09.158+0200,dw04,0F85,169,1771,8,-922,1513,1.46,62286
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T10:04:09.188+0200,dw07,5783,87,1768,138,494,1697,3.01,2092254
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:04:09.247+0200,dw02,8FB0,110,1777,-100,1777,0,2.71,52337
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:04:09.267+0200,dw05,4B92,245,1777,37,-609,1669,2.83,72265
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T10:04:09.278+0200,dw06,0789,252,1776,96,38,1775,1.99,82336
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T10:04:09.307+0200,dw03,021B,20,1762,-41,-1458,989,3.69,12298
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:04:09.327+0200,dw00,8103,71,1798,-162,1160,1373,3.01,32257
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:04:09.337+0200,dw01,1729,15,1781,-134,1455,1026,3.45,42327
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:04:09.358+0200,dw04,0F85,170,1772,5,-949,1497,1.87,62316
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T10:04:09.387+0200,dw07,5783,88,1772,27,-708,1624,3.06,92254
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:04:09.448+0200,dw02,8FB0,111,1778,-101,1778,0,2.65,52307
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:04:09.467+0200,dw05,4B92,246,1777,42,-546,1691,2.83,72265
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T10:04:09.477+0200,dw06,0789,253,1779,87,-61,1778,1.93,82305
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T10:04:09.507+0200,dw03,021B,21,1762,-45,-1504,919,3.69,12268
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:04:09.528+0200,dw00,8103,72,1795,-163,1145,1382,3.06,32287
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:04:09.537+0200,dw01,1729,16,1781,-128,1522,924,3.63,42327
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:04:09.557+0200,dw04,0F85,171,1778,13,-874,1548,1.69,62255
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T10:04:09.587+0200,dw07,5783,89,1773,28,-708,1626,3.06,2147483
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:04:09.647+0200,dw02,8FB0,112,1776,-104,1776,0,2.71,52337
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:04:09.667+0200,dw05,4B92,247,1777,38,-591,1675,2.77,72204
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T10:04:09.677+0200,dw06,0789,254,1776,99,70,1775,1.87,82305
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T10:04:09.707+0200,dw03,021B,22,1764,-36,-1406,1064,3.63,12268
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:04:09.727+0200,dw00,8103,73,1795,-157,1213,1323,3.06,32257
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:04:09.738+0200,dw01,1729,17,1777,-129,1501,950,3.45,42327
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:04:09.757+0200,dw04,0F85,172,1766,-7,-1089,1391,1.63,62316
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T10:04:09.787+0200,dw07,5783,90,1775,139,514,1699,3.01,2147483
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:04:09.847+0200,dw02,8FB0,113,1779,-98,1779,0,2.65,52307
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:04:09.867+0200,dw05,4B92,248,1777,48,-488,1709,2.83,72296
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T10:04:09.877+0200,dw06,0789,255,1774,92,-9,1774,1.93,82305
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T10:04:09.907+0200,dw03,021B,23,1765,-60,-1665,586,3.57,12268
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:04:09.927+0200,dw00,8103,74,1796,-154,1243,1296,3.01,32257
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:04:09.937+0200,dw01,1729,18,1776,-143,1352,1152,3.45,42297
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:04:09.957+0200,dw04,0F85,173,1782,0,-1022,1460,1.87,62286
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:04:10.047+0200,dw02,8FB0,114,1781,-105,1770,194,2.71,52337
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:04:10.067+0200,dw05,4B92,249,1782,42,-556,1693,2.89,72235
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T10:04:10.077+0200,dw06,0789,0,1780,92,-2,1780,1.87,82305
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T10:04:10.107+0200,dw03,021B,24,1762,-56,-1620,692,3.57,12268
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:04:10.127+0200,dw00,8103,75,1793,-153,1255,1281,3.15,32257
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:04:10.137+0200,dw01,1729,19,1776,-124,1554,860,3.57,42327
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:04:10.157+0200,dw04,0F85,174,1775,11,-887,1537,1.57,62286
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T10:04:10.187+0200,dw07,5783,92,1774,52,-439,1718,3.01,2147483
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:04:10.247+0200,dw02,8FB0,115,1780,-96,1780,0,2.71,52307
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:04:10.267+0200,dw05,4B92,250,1781,42,-553,1693,2.77,72235
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T10:04:10.278+0200,dw06,0789,1,1777,85,-83,1776,1.93,82305
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T10:04:10.307+0200,dw03,021B,25,1760,-43,-1480,952,3.69,12268
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:04:10.327+0200,dw00,8103,76,1793,-158,1195,1337,3.01,32257
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:04:10.337+0200,dw01,1729,20,1780,-149,1293,1224,3.57,42327
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:04:10.357+0200,dw04,0F85,175,1777,1,-1001,1468,1.63,62286
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T10:04:10.387+0200,dw07,5783,93,1770,65,-300,1745,3.01,2147483
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:04:10.446+0200,dw02,8FB0,116,1782,-94,1782,0,2.89,52307
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T10:04:10.467+0200,dw05,4B92,251,1775,45,-522,1696,2.77,72265
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T10:04:10.477+0200,dw06,0789,2,1771,88,-43,1771,1.93,82305
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T10:04:10.507+0200,dw03,021B,26,1764,-48,-1537,865,3.51,12268
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T10:04:10.527+0200,dw00,8103,77,1796,-161,1172,1361,3.06,32257
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T10:04:10.537+0200,dw01,1729,21,1779,-130,1498,959,3.57,42297
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T10:04:10.557+0200,dw04,0F85,176,1777,-18,-1215,1296,1.63,62286
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T10:04:10.587+0200,dw07,5783,94,1778,36,-617,1667,3.01,2147483
ground-height-2m-20260828-133428,d018m_r180_run01.csv,2,18,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T10:04:10.647+0200,dw02,8FB0,117,1778,-101,1778,0,2.77,52337
