experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:54:12.406+0200,dw02,8FB0,50,757,-92,756,0,2.89,52337
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:54:12.446+0200,dw07,5783,244,765,123,142,751,3.45,2147483
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:54:12.467+0200,dw03,021B,60,755,-34,-593,467,1.87,12298
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:54:12.476+0200,dw08,028E,200,766,158,309,701,1.75,22308
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:54:12.516+0200,dw04,0F85,234,766,3,-421,640,2.32,62286
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:54:12.526+0200,dw05,4B92,140,773,41,-246,733,2.44,72235
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:54:12.536+0200,dw06,0789,3,741,106,64,738,3.90,82275
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:54:12.587+0200,dw00,8103,228,765,-168,465,607,3.09,32257
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:54:12.596+0200,dw01,1729,70,768,-127,658,396,2.77,42297
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:54:12.606+0200,dw02,8FB0,51,751,-70,-751,0,2.89,52368
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:54:12.646+0200,dw07,5783,245,769,122,141,756,3.39,2147483
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:54:12.666+0200,dw03,021B,61,759,-46,-654,386,1.75,12298
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:54:12.677+0200,dw08,028E,201,760,162,327,686,1.63,22338
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:54:12.717+0200,dw04,0F85,235,766,-4,-460,613,2.26,62225
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:54:12.726+0200,dw05,4B92,141,774,37,-262,728,2.50,72296
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:54:12.736+0200,dw06,0789,4,742,85,-32,741,3.90,82275
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:54:12.786+0200,dw00,8103,229,770,-156,522,566,3.15,32257
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:54:12.797+0200,dw01,1729,71,765,-130,646,410,2.83,42327
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:54:12.806+0200,dw02,8FB0,52,762,-115,713,270,2.83,52368
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:54:12.846+0200,dw07,5783,246,771,124,149,756,3.45,2147483
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:54:12.866+0200,dw03,021B,62,762,-39,-620,443,1.81,12329
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:54:12.876+0200,dw08,028E,202,762,170,362,670,4.35,22308
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:54:12.916+0200,dw04,0F85,236,764,-2,-450,617,2.38,62286
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:54:12.927+0200,dw05,4B92,142,772,44,-229,737,2.38,72235
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:54:12.936+0200,dw06,0789,5,741,107,66,738,3.96,82275
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:54:12.986+0200,dw00,8103,230,766,-157,518,565,3.01,32287
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:54:12.996+0200,dw01,1729,72,764,-132,631,430,2.89,42327
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:54:13.007+0200,dw02,8FB0,53,752,-80,-752,0,2.83,52337
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:54:13.047+0200,dw07,5783,247,769,123,147,755,3.39,2147483
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:54:13.066+0200,dw03,021B,63,753,-36,-600,455,1.75,12268
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:54:13.076+0200,dw08,028E,203,769,148,262,723,4.41,22308
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:54:13.116+0200,dw04,0F85,237,765,-2,-450,618,2.26,62255
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:54:13.126+0200,dw05,4B92,143,776,46,-221,744,2.38,72296
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:54:13.136+0200,dw06,0789,6,743,88,-20,743,3.84,82275
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:54:13.186+0200,dw00,8103,231,769,-164,488,594,3.15,32226
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:54:13.196+0200,dw01,1729,73,767,-136,615,459,2.89,42327
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:54:13.206+0200,dw02,8FB0,54,758,-114,714,255,2.59,52337
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:54:13.246+0200,dw07,5783,248,767,121,135,755,3.45,2147483
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:54:13.266+0200,dw03,021B,64,755,-41,-623,426,1.69,12329
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:54:13.276+0200,dw08,028E,204,763,144,241,724,4.41,22308
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:54:13.316+0200,dw04,0F85,238,766,1,-429,634,2.32,62225
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:54:13.326+0200,dw05,4B92,144,771,27,-312,705,2.38,72204
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:54:13.336+0200,dw06,0789,7,743,104,53,741,3.90,82275
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:54:13.386+0200,dw00,8103,232,771,-146,570,518,3.15,32257
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:54:13.396+0200,dw01,1729,74,769,-128,658,398,2.83,42327
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:54:13.406+0200,dw02,8FB0,55,763,-98,763,0,2.83,52398
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:54:13.446+0200,dw07,5783,249,766,112,94,760,3.45,2147483
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:54:13.466+0200,dw03,021B,65,758,-39,-617,439,1.69,12298
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:54:13.476+0200,dw08,028E,205,763,156,301,701,4.35,22308
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:54:13.516+0200,dw04,0F85,239,767,1,-432,633,2.32,62286
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:54:13.526+0200,dw05,4B92,145,775,30,-297,716,2.53,72265
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:54:13.536+0200,dw06,0789,8,741,77,-69,737,3.90,82305
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:54:13.586+0200,dw00,8103,233,767,-152,542,543,3.06,32287
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:54:13.597+0200,dw01,1729,75,767,-133,631,437,2.89,42297
ground-height-0m-20260825-163632,d008m_r270_run01.csv,0,8,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:54:13.606+0200,dw02,8FB0,56,757,-88,757,0,2.89,52307
