experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:25:54.456+0200,dw07,5783,26,158,129,36,154,3.15,2147483
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:25:54.477+0200,dw03,021B,100,147,-33,-114,92,3.45,12268
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:25:54.486+0200,dw08,028E,240,159,159,66,145,3.39,22277
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:25:54.526+0200,dw04,0F85,18,164,4,-88,137,2.44,62255
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:25:54.536+0200,dw05,4B92,180,160,48,-42,155,2.71,72204
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:25:54.546+0200,dw06,0789,41,157,94,2,157,2.59,82275
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:25:54.597+0200,dw00,8103,12,172,-160,114,129,3.06,32257
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:25:54.607+0200,dw01,1729,110,163,-132,135,91,2.95,42327
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:25:54.616+0200,dw02,8FB0,91,162,-101,162,0,3.33,52337
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:25:54.656+0200,dw07,5783,27,159,135,42,154,3.21,2147483
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:25:54.676+0200,dw03,021B,101,147,-49,-129,71,3.51,12268
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:25:54.687+0200,dw08,028E,241,161,152,60,150,3.45,22277
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:25:54.727+0200,dw04,0F85,19,164,4,-89,138,2.44,62255
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:25:54.736+0200,dw05,4B92,181,157,44,-45,150,2.71,72265
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:25:54.746+0200,dw06,0789,42,156,90,-1,156,2.53,82275
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:25:54.796+0200,dw00,8103,13,174,-154,121,125,3.09,32257
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:25:54.807+0200,dw01,1729,111,154,-137,123,93,2.95,42327
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:25:54.816+0200,dw02,8FB0,92,160,-94,160,0,3.27,52368
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:25:54.857+0200,dw07,5783,28,163,129,37,159,3.27,2147483
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:25:54.876+0200,dw03,021B,102,150,-32,-115,95,3.45,12298
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:25:54.886+0200,dw08,028E,242,165,149,58,154,3.45,22277
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:25:54.926+0200,dw04,0F85,20,157,0,-90,128,2.50,62286
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:25:54.937+0200,dw05,4B92,182,161,46,-45,155,2.65,72235
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:25:54.946+0200,dw06,0789,43,158,98,6,157,2.44,82275
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:25:54.996+0200,dw00,8103,14,172,-159,114,128,3.01,32257
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:25:55.006+0200,dw01,1729,112,158,-135,129,92,3.01,42297
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:25:55.017+0200,dw02,8FB0,93,159,-98,159,0,3.21,52307
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:25:55.056+0200,dw07,5783,29,158,134,41,152,3.15,2147483
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:25:55.076+0200,dw03,021B,103,155,-45,-132,81,3.39,12268
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:25:55.086+0200,dw08,028E,243,163,158,66,149,3.45,22308
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:25:55.126+0200,dw04,0F85,21,157,2,-87,131,2.50,62255
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:25:55.136+0200,dw05,4B92,183,162,48,-43,156,2.59,72204
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:25:55.147+0200,dw06,0789,44,157,90,-1,157,2.59,82305
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:25:55.196+0200,dw00,8103,15,173,-153,121,124,3.15,32287
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:25:55.206+0200,dw01,1729,113,163,-134,133,93,2.95,42327
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:25:55.216+0200,dw02,8FB0,94,159,-93,159,0,3.33,52337
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:25:55.256+0200,dw07,5783,30,161,129,37,157,3.27,2147483
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:25:55.276+0200,dw03,021B,104,150,-32,-116,95,3.45,12268
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:25:55.286+0200,dw08,028E,244,163,159,68,148,3.57,22277
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:25:55.326+0200,dw04,0F85,22,155,0,-88,127,2.59,62255
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:25:55.336+0200,dw05,4B92,184,166,45,-47,159,2.71,72265
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:25:55.346+0200,dw06,0789,45,157,87,-3,157,2.59,82244
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:25:55.397+0200,dw00,8103,16,170,-160,112,127,3.01,32226
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:25:55.406+0200,dw01,1729,114,162,-124,142,78,3.01,42327
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:25:55.416+0200,dw02,8FB0,95,163,-92,163,0,3.33,52337
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:25:55.456+0200,dw07,5783,31,159,131,38,155,3.33,2147483
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:25:55.476+0200,dw03,021B,105,147,-35,-115,90,3.33,12268
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:25:55.486+0200,dw08,028E,245,166,147,56,156,3.45,22277
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:25:55.526+0200,dw04,0F85,23,156,4,-84,131,2.53,62255
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:25:55.536+0200,dw05,4B92,185,161,52,-39,157,2.71,72265
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:25:55.546+0200,dw06,0789,46,155,93,1,155,2.53,82275
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:25:55.596+0200,dw00,8103,17,174,-155,120,125,3.01,32287
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:25:55.606+0200,dw01,1729,115,159,-131,133,87,3.06,42297
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:25:55.616+0200,dw02,8FB0,96,163,-96,163,0,3.33,52337
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:25:55.656+0200,dw07,5783,32,157,132,38,152,3.33,2147483
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:25:55.676+0200,dw03,021B,106,149,-40,-122,85,3.39,12268
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:25:55.686+0200,dw08,028E,246,165,156,65,152,3.57,22277
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:25:55.726+0200,dw04,0F85,24,158,0,-89,130,2.59,62255
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:25:55.736+0200,dw05,4B92,186,162,44,-48,155,2.71,72235
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:25:55.746+0200,dw06,0789,47,154,98,6,154,2.50,82305
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:25:55.796+0200,dw00,8103,18,171,-156,117,124,3.06,32287
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:25:55.806+0200,dw01,1729,116,164,-131,137,89,3.01,42327
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:25:55.816+0200,dw02,8FB0,97,161,-95,161,0,3.27,52307
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:25:55.855+0200,dw07,5783,33,157,132,39,152,3.33,2147483
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:25:55.876+0200,dw03,021B,107,149,-47,-129,74,3.39,12268
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:25:55.886+0200,dw08,028E,247,165,141,50,157,3.45,22277
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:25:55.926+0200,dw04,0F85,25,166,-1,-96,135,2.50,62255
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:25:55.936+0200,dw05,4B92,187,156,42,-47,149,2.65,72265
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:25:55.946+0200,dw06,0789,48,161,95,3,161,2.53,82244
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:25:55.996+0200,dw00,8103,19,170,-155,117,123,3.01,32226
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:25:56.006+0200,dw01,1729,117,163,-131,136,90,2.95,42297
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:25:56.016+0200,dw02,8FB0,98,160,-98,160,0,3.33,52307
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:25:56.056+0200,dw07,5783,34,160,129,37,155,3.33,2147483
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:25:56.076+0200,dw03,021B,108,148,-38,-120,86,3.45,12268
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:25:56.086+0200,dw08,028E,248,163,151,60,152,3.57,22277
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:25:56.126+0200,dw04,0F85,26,159,3,-87,133,2.65,62286
ground-height-0m-20260825-163632,d002m_r090_run01.csv,0,2,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:25:56.136+0200,dw05,4B92,188,161,42,-48,153,2.71,72235
