experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-27T12:49:27.442+0200,dw07,5783,32,2164,128,474,2112,2.26,2147483
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-27T12:49:27.462+0200,dw03,021B,67,2162,-41,-1791,1211,1.93,12298
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-27T12:49:27.482+0200,dw00,8103,56,2180,-155,1494,1588,1.99,32287
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-27T12:49:27.502+0200,dw02,8FB0,67,2170,-110,2093,571,1.87,52337
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-27T12:49:27.522+0200,dw05,4B92,67,2170,48,-592,2088,2.95,72296
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-27T12:49:27.612+0200,dw04,0F85,67,2162,-6,-1327,1706,2.08,62194
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-27T12:49:27.632+0200,dw06,0789,37,2169,97,65,2168,-2.47,82336
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-27T12:49:27.662+0200,dw03,021B,68,2158,-47,-1873,1072,1.99,12298
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-27T12:49:27.682+0200,dw00,8103,57,2174,-153,1513,1561,2.02,32287
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-27T12:49:27.701+0200,dw02,8FB0,68,2166,-101,2166,0,1.87,52368
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-27T12:49:27.722+0200,dw05,4B92,68,2170,47,-607,2083,2.95,72296
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-27T12:49:27.812+0200,dw04,0F85,68,2164,5,-1163,1825,2.14,62255
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-27T12:49:27.833+0200,dw06,0789,38,2166,97,61,2165,-2.53,82275
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-27T12:49:27.842+0200,dw07,5783,34,2165,145,705,2047,2.32,2147483
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-27T12:49:27.862+0200,dw03,021B,69,2162,-39,-1763,1250,2.08,12268
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-27T12:49:27.882+0200,dw00,8103,58,2181,-163,1390,1681,1.81,32287
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-27T12:49:27.902+0200,dw02,8FB0,69,2170,-94,2170,0,1.81,52337
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-27T12:49:27.922+0200,dw05,4B92,69,2170,52,-539,2101,3.09,72235
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-27T12:49:28.012+0200,dw04,0F85,69,2160,1,-1212,1788,2.32,62255
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-27T12:49:28.031+0200,dw06,0789,39,2168,93,4,2168,-2.65,82275
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-27T12:49:28.062+0200,dw03,021B,70,2159,-43,-1809,1179,1.99,12268
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-27T12:49:28.082+0200,dw00,8103,59,2184,-159,1443,1638,1.93,32287
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-27T12:49:28.102+0200,dw02,8FB0,70,2165,-93,2165,0,1.93,52368
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-27T12:49:28.121+0200,dw05,4B92,70,2170,46,-622,2078,3.12,72265
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-27T12:49:28.212+0200,dw04,0F85,70,2162,-4,-1295,1730,2.20,62255
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-27T12:49:28.232+0200,dw06,0789,40,2164,96,48,2163,-2.59,82305
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-27T12:49:28.262+0200,dw03,021B,71,2158,-42,-1806,1181,1.99,12298
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-27T12:49:28.281+0200,dw00,8103,60,2177,-157,1472,1603,1.99,32287
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-27T12:49:28.302+0200,dw02,8FB0,71,2169,-111,2071,644,1.99,52337
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-27T12:49:28.321+0200,dw05,4B92,71,2170,52,-545,2100,3.01,72296
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-27T12:49:28.411+0200,dw04,0F85,71,2162,0,-1248,1766,2.20,62225
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-27T12:49:28.432+0200,dw06,0789,41,2165,100,104,2162,-2.59,82275
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-27T12:49:28.442+0200,dw07,5783,37,2166,132,534,2099,2.32,2147483
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-27T12:49:28.462+0200,dw03,021B,72,2161,-39,-1758,1256,2.08,12298
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-27T12:49:28.482+0200,dw00,8103,61,2179,-162,1405,1665,2.08,32287
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-27T12:49:28.501+0200,dw02,8FB0,72,2165,-100,2165,0,1.99,52368
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-27T12:49:28.522+0200,dw05,4B92,72,2173,53,-533,2106,3.06,72296
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-27T12:49:28.611+0200,dw04,0F85,72,2165,-3,-1290,1739,2.20,62225
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-27T12:49:28.632+0200,dw06,0789,42,2165,104,158,2159,-2.59,82244
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-27T12:49:28.642+0200,dw07,5783,38,2170,127,458,2121,2.26,2147483
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-27T12:49:28.661+0200,dw03,021B,73,2161,-43,-1814,1174,2.02,12298
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-27T12:49:28.682+0200,dw00,8103,62,2177,-148,1583,1494,1.99,32257
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-27T12:49:28.701+0200,dw02,8FB0,73,2164,-99,2164,0,1.87,52368
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-27T12:49:28.812+0200,dw04,0F85,73,2166,0,-1238,1777,2.20,62225
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-27T12:49:28.831+0200,dw06,0789,43,2167,101,117,2164,-2.59,82305
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-27T12:49:28.861+0200,dw03,021B,74,2161,-47,-1864,1092,2.02,12329
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-27T12:49:28.881+0200,dw00,8103,63,2177,-156,1477,1599,1.93,32287
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-27T12:49:28.901+0200,dw02,8FB0,74,2167,-108,2114,477,1.81,52368
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-27T12:49:28.937+0200,dw05,4B92,74,2173,42,-671,2066,3.15,87707
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-27T12:49:29.012+0200,dw04,0F85,74,2164,1,-1214,1792,2.38,62255
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-27T12:49:29.031+0200,dw06,0789,44,2168,102,132,2164,-2.65,82244
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-27T12:49:29.041+0200,dw07,5783,40,2166,135,574,2088,2.38,2147483
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-27T12:49:29.062+0200,dw03,021B,75,2162,-39,-1762,1252,2.08,12268
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-27T12:49:29.081+0200,dw00,8103,64,2184,-164,1375,1696,1.87,32257
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-27T12:49:29.102+0200,dw02,8FB0,75,2166,-97,2166,0,3.33,52398
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-27T12:49:29.121+0200,dw05,4B92,75,2170,49,-584,2090,3.06,72296
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-27T12:49:29.211+0200,dw04,0F85,75,2167,6,-1150,1837,2.38,62225
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-27T12:49:29.231+0200,dw06,0789,45,2166,97,61,2165,-2.71,82275
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-27T12:49:29.241+0200,dw07,5783,41,2166,145,701,2049,2.32,2147483
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-27T12:49:29.262+0200,dw03,021B,76,2161,-34,-1690,1346,2.02,12298
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-27T12:49:29.281+0200,dw00,8103,65,2177,-148,1591,1486,1.81,32318
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-27T12:49:29.301+0200,dw02,8FB0,76,2167,-94,2167,0,3.39,52276
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-27T12:49:29.321+0200,dw05,4B92,76,2170,48,-592,2088,3.09,72296
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-27T12:49:29.411+0200,dw04,0F85,76,2159,1,-1217,1783,2.32,62255
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-27T12:49:29.432+0200,dw06,0789,46,2167,95,29,2167,-2.47,82275
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-27T12:49:29.461+0200,dw03,021B,77,2157,-44,-1831,1140,2.08,12268
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-27T12:49:29.482+0200,dw00,8103,66,2179,-152,1530,1551,1.99,32257
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-27T12:49:29.501+0200,dw02,8FB0,77,2166,-91,2166,0,3.45,52368
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-27T12:49:29.522+0200,dw05,4B92,77,2170,51,-553,2098,3.06,72235
ground-height-0m-20260825-163632,d022m_r180_run01.csv,0,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-27T12:49:29.611+0200,dw04,0F85,77,2162,2,-1205,1795,2.38,62225
