experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T11:57:39.312+0200,dw06,0789,49,2370,101,129,2366,3.90,82275
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T11:57:39.322+0200,dw07,5783,53,2353,-54,-2132,997,2.50,2147483
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T11:57:39.352+0200,dw08,028E,53,2372,153,880,2202,3.06,22247
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T11:57:39.382+0200,dw02,8FB0,190,2363,-111,2267,664,2.38,52368
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T11:57:39.402+0200,dw05,4B92,93,2367,49,-632,2281,3.39,72265
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T11:57:39.452+0200,dw08,028E,45,2369,1,-1331,1960,2.50,22247
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,35,1,2026-08-27T11:57:39.472+0200,dw01,1729,191,2369,-172,1382,1925,2.83,42327
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T11:57:39.512+0200,dw06,0789,50,2369,102,144,2365,3.84,82275
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T11:57:39.522+0200,dw07,5783,54,2353,-58,-2191,856,2.50,2147483
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T11:57:39.582+0200,dw02,8FB0,191,2363,-100,2363,0,2.50,52307
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T11:57:39.602+0200,dw05,4B92,94,2368,38,-788,2233,3.39,72235
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T11:57:39.652+0200,dw08,028E,46,2370,-3,-1408,1906,2.77,22247
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,35,1,2026-08-27T11:57:39.671+0200,dw01,1729,192,2373,-161,1538,1807,2.77,42297
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T11:57:39.711+0200,dw06,0789,51,2367,100,105,2365,3.72,82275
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T11:57:39.722+0200,dw07,5783,55,2353,-48,-2054,1148,2.44,2147483
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T11:57:39.767+0200,dw08,028E,55,2369,179,1267,2001,3.06,37811
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T11:57:39.782+0200,dw02,8FB0,192,2366,-100,2366,0,2.38,52307
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T11:57:39.801+0200,dw05,4B92,95,2366,41,-742,2246,3.33,72235
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T11:57:39.852+0200,dw08,028E,47,2374,5,-1273,2003,2.83,22277
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,15,1,2026-08-27T11:57:39.862+0200,dw00,8103,232,2380,-144,1797,1560,2.83,32226
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,35,1,2026-08-27T11:57:39.872+0200,dw01,1729,193,2372,-152,1666,1688,2.71,42297
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T11:57:39.912+0200,dw06,0789,52,2367,96,56,2367,3.78,82275
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T11:57:39.921+0200,dw07,5783,56,2356,-50,-2079,1109,2.59,2147483
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T11:57:39.952+0200,dw08,028E,56,2371,-99,2371,0,3.01,22277
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T11:57:39.982+0200,dw02,8FB0,193,2367,-107,2323,453,2.38,52307
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T11:57:40.001+0200,dw05,4B92,96,2371,51,-603,2293,3.33,72235
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T11:57:40.051+0200,dw08,028E,48,2368,-8,-1485,1844,2.71,22247
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,15,1,2026-08-27T11:57:40.062+0200,dw00,8103,233,2382,-163,1511,1841,2.83,32226
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,35,1,2026-08-27T11:57:40.072+0200,dw01,1729,194,2373,-139,1858,1476,2.71,42327
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T11:57:40.112+0200,dw06,0789,53,2368,99,94,2366,3.90,82275
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T11:57:40.121+0200,dw07,5783,57,2357,-52,-2117,1037,2.50,2147483
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T11:57:40.152+0200,dw08,028E,57,2369,-74,-2369,0,3.06,22308
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T11:57:40.182+0200,dw02,8FB0,194,2364,-117,2182,910,2.38,52307
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T11:57:40.202+0200,dw05,4B92,97,2369,46,-684,2268,3.33,72235
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T11:57:40.251+0200,dw08,028E,49,2369,-4,-1424,1893,2.77,22247
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,15,1,2026-08-27T11:57:40.261+0200,dw00,8103,234,2375,-147,1754,1601,2.71,32257
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,35,1,2026-08-27T11:57:40.272+0200,dw01,1729,195,2372,-138,1878,1449,2.77,42327
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T11:57:40.312+0200,dw06,0789,54,2367,83,-142,2362,3.90,82305
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T11:57:40.322+0200,dw07,5783,58,2357,-41,-1957,1313,2.50,2147483
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T11:57:40.381+0200,dw02,8FB0,195,2367,-114,2222,815,2.38,52307
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T11:57:40.402+0200,dw05,4B92,98,2362,39,-781,2229,3.45,72235
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T11:57:40.452+0200,dw08,028E,50,2371,0,-1369,1936,2.77,22277
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,15,1,2026-08-27T11:57:40.461+0200,dw00,8103,235,2382,-161,1552,1806,2.89,32226
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,35,1,2026-08-27T11:57:40.471+0200,dw01,1729,196,2374,-142,1819,1526,2.77,42327
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T11:57:40.511+0200,dw06,0789,55,2367,110,254,2354,3.78,82244
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T11:57:40.522+0200,dw07,5783,59,2350,-47,-2040,1167,2.50,2147483
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T11:57:40.551+0200,dw08,028E,59,2369,-78,-2369,0,3.06,22247
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T11:57:40.581+0200,dw02,8FB0,196,2360,-109,2287,582,2.32,52398
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T11:57:40.601+0200,dw05,4B92,99,2364,49,-632,2278,3.33,72235
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T11:57:40.652+0200,dw08,028E,51,2368,-4,-1414,1899,2.83,22247
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,15,1,2026-08-27T11:57:40.661+0200,dw00,8103,236,2376,148,812,2233,2.71,32226
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,35,1,2026-08-27T11:57:40.671+0200,dw01,1729,197,2369,-152,1673,1677,2.59,42297
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T11:57:40.711+0200,dw06,0789,56,2369,92,-6,2369,3.72,82305
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T11:57:40.721+0200,dw07,5783,60,2356,-58,-2195,854,2.44,2147483
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T11:57:40.751+0200,dw08,028E,60,2371,-82,-2371,0,3.06,22277
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T11:57:40.782+0200,dw02,8FB0,197,2367,-86,-2367,0,2.38,52307
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T11:57:40.801+0200,dw05,4B92,100,2368,49,-638,2281,3.33,72235
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T11:57:40.851+0200,dw08,028E,52,2370,0,-1366,1937,2.89,22247
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,15,1,2026-08-27T11:57:40.862+0200,dw00,8103,237,2380,-175,1336,1970,2.71,32226
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,35,1,2026-08-27T11:57:40.871+0200,dw01,1729,198,2374,-137,1896,1427,2.77,42297
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T11:57:40.911+0200,dw06,0789,57,2370,99,98,2368,3.90,82244
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T11:57:40.921+0200,dw07,5783,61,2354,-53,-2129,1004,2.50,2147483
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T11:57:40.951+0200,dw08,028E,61,2370,-70,-2370,0,3.06,22277
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T11:57:40.982+0200,dw02,8FB0,198,2368,-96,2368,0,2.26,52337
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T11:57:41.001+0200,dw05,4B92,101,2367,43,-719,2255,3.21,72235
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T11:57:41.051+0200,dw08,028E,53,2370,1,-1339,1956,2.95,22247
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,35,1,2026-08-27T11:57:41.072+0200,dw01,1729,199,2369,-167,1456,1869,2.77,42327
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T11:57:41.112+0200,dw06,0789,58,2368,94,28,2368,3.72,82275
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T11:57:41.121+0200,dw07,5783,62,2353,-48,-2047,1161,2.59,2147483
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T11:57:41.152+0200,dw08,028E,62,2370,-149,1711,1640,3.06,22247
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T11:57:41.181+0200,dw02,8FB0,199,2365,-86,-2365,0,2.38,52337
ground-height-0m-20260825-163632,d024m_r180_run01.csv,0,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T11:57:41.201+0200,dw05,4B92,102,2367,49,-639,2279,3.33,72235
