experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-08-27T11:18:57.649+0200,dw06,0789,92,2564,108,246,2553,-2.86,82275
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-08-27T11:18:57.679+0200,dw03,021B,89,2562,-47,-2218,1283,2.38,12268
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-08-27T11:18:57.698+0200,dw00,8103,167,2573,-163,1637,1986,3.72,32257
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-08-27T11:18:57.708+0200,dw01,1729,51,2576,116,372,2549,3.39,42297
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-08-27T11:18:57.819+0200,dw02,8FB0,222,2574,-89,2574,0,4.02,52368
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-08-27T11:18:57.828+0200,dw04,0F85,67,2569,-5,-1557,2043,2.95,62194
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-08-27T11:18:57.838+0200,dw05,4B92,154,2574,49,-696,2478,2.59,72235
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-08-27T11:18:57.849+0200,dw06,0789,93,2566,107,232,2555,-2.74,82275
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-08-27T11:18:57.878+0200,dw03,021B,90,2559,-49,-2242,1234,2.32,12268
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-08-27T11:18:57.908+0200,dw01,1729,52,2568,49,-687,2474,3.27,42297
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-08-27T11:18:58.019+0200,dw02,8FB0,223,2577,-91,2577,0,4.08,52307
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-08-27T11:18:58.029+0200,dw04,0F85,68,2570,-1,-1487,2096,2.89,62225
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-08-27T11:18:58.038+0200,dw05,4B92,155,2572,41,-810,2441,2.65,72235
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-08-27T11:18:58.048+0200,dw06,0789,94,2566,116,376,2539,-2.80,82305
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-08-27T11:18:58.078+0200,dw03,021B,91,2560,-54,-2325,1071,2.38,12268
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-08-27T11:18:58.099+0200,dw00,8103,169,2576,144,816,2443,3.69,32257
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-08-27T11:18:58.109+0200,dw01,1729,53,2571,-131,2149,1409,3.33,42358
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-08-27T11:18:58.218+0200,dw02,8FB0,224,2571,-104,2571,0,4.02,52307
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-08-27T11:18:58.229+0200,dw04,0F85,69,2571,3,-1411,2150,2.71,62225
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-08-27T11:18:58.238+0200,dw05,4B92,156,2579,46,-745,2469,2.77,72265
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-08-27T11:18:58.248+0200,dw06,0789,95,2566,103,160,2561,-2.71,82244
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-08-27T11:18:58.278+0200,dw03,021B,92,2562,-41,-2123,1434,2.38,12298
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,165,1,2026-08-27T11:18:58.288+0200,dw08,028E,19,2567,105,204,2559,2.08,22308
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-08-27T11:18:58.418+0200,dw02,8FB0,225,2579,-98,2579,0,4.08,52307
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-08-27T11:18:58.428+0200,dw04,0F85,70,2570,2,-1425,2138,2.77,62255
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-08-27T11:18:58.439+0200,dw05,4B92,157,2578,41,-822,2443,2.59,72235
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-08-27T11:18:58.448+0200,dw06,0789,96,2561,110,272,2547,-2.80,82275
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-08-27T11:18:58.479+0200,dw03,021B,93,2561,-56,-2358,1000,2.44,12268
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-08-27T11:18:58.498+0200,dw00,8103,171,2571,-155,1765,1870,3.69,32257
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-08-27T11:18:58.508+0200,dw01,1729,55,2572,121,458,2531,3.33,42358
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-08-27T11:18:58.618+0200,dw02,8FB0,226,2576,-100,2576,0,4.02,52307
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-08-27T11:18:58.628+0200,dw04,0F85,71,2569,5,-1389,2161,2.89,62255
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-08-27T11:18:58.638+0200,dw05,4B92,158,2571,55,-594,2502,2.59,72265
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-08-27T11:18:58.649+0200,dw06,0789,97,2564,98,86,2562,-2.80,82275
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-08-27T11:18:58.678+0200,dw03,021B,94,2557,-34,-2011,1578,2.38,12268
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,165,1,2026-08-27T11:18:58.689+0200,dw08,028E,21,2566,107,233,2555,2.14,22277
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-08-27T11:18:58.698+0200,dw00,8103,172,2576,145,830,2438,3.57,32257
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-08-27T11:18:58.708+0200,dw01,1729,56,2573,-144,1948,1680,3.33,42297
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-08-27T11:18:58.819+0200,dw02,8FB0,227,2570,-104,2565,164,4.02,52307
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-08-27T11:18:58.828+0200,dw04,0F85,72,2572,8,-1338,2196,2.77,62225
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-08-27T11:18:58.838+0200,dw05,4B92,159,2576,50,-669,2487,2.65,72265
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-08-27T11:18:58.848+0200,dw06,0789,98,2565,109,264,2551,-2.80,82305
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-08-27T11:18:58.878+0200,dw03,021B,95,2562,-45,-2183,1340,2.44,12268
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-08-27T11:18:58.899+0200,dw00,8103,173,2576,149,899,2414,3.69,32257
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-08-27T11:18:58.908+0200,dw01,1729,57,2575,76,-256,2562,3.33,42327
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-08-27T11:18:59.018+0200,dw02,8FB0,228,2571,-92,2571,0,4.02,52307
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-08-27T11:18:59.028+0200,dw04,0F85,73,2569,-12,-1675,1948,2.77,62225
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-08-27T11:18:59.038+0200,dw05,4B92,160,2575,54,-605,2503,2.71,72265
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-08-27T11:18:59.048+0200,dw06,0789,99,2563,111,288,2546,-2.80,82244
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-08-27T11:18:59.078+0200,dw03,021B,96,2558,-43,-2152,1382,2.44,12268
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-08-27T11:18:59.218+0200,dw02,8FB0,229,2575,-102,2575,0,4.02,52307
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-08-27T11:18:59.228+0200,dw04,0F85,74,2566,1,-1449,2118,2.83,62255
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-08-27T11:18:59.238+0200,dw05,4B92,161,2572,52,-643,2491,2.71,72265
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-08-27T11:18:59.248+0200,dw06,0789,100,2563,111,292,2546,-2.80,82275
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-08-27T11:18:59.278+0200,dw03,021B,97,2561,-66,-2523,440,2.44,12268
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-08-27T11:18:59.308+0200,dw01,1729,59,2573,24,-1090,2331,3.33,42297
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-08-27T11:18:59.314+0200,dw00,8103,175,2574,160,1067,2342,3.90,47882
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-08-27T11:18:59.418+0200,dw02,8FB0,230,2574,-108,2509,575,4.02,52307
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-08-27T11:18:59.428+0200,dw04,0F85,75,2567,2,-1437,2127,2.83,62194
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-08-27T11:18:59.438+0200,dw05,4B92,162,2574,39,-840,2433,2.71,72296
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-08-27T11:18:59.448+0200,dw06,0789,101,2563,107,228,2552,-2.80,82305
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-08-27T11:18:59.478+0200,dw03,021B,98,2559,-47,-2208,1293,2.50,12268
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-08-27T11:18:59.508+0200,dw01,1729,60,2578,77,-246,2566,3.33,42327
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-08-27T11:18:59.618+0200,dw02,8FB0,231,2572,-105,2556,282,4.08,52307
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-08-27T11:18:59.628+0200,dw04,0F85,76,2572,7,-1353,2187,2.83,62255
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-08-27T11:18:59.638+0200,dw05,4B92,163,2579,59,-523,2525,2.59,72204
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-08-27T11:18:59.648+0200,dw06,0789,102,2568,94,26,2568,-2.86,82275
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-08-27T11:18:59.678+0200,dw03,021B,99,2560,-42,-2127,1423,2.38,12268
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-08-27T11:18:59.698+0200,dw00,8103,177,2577,133,648,2494,3.63,32226
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-08-27T11:18:59.708+0200,dw01,1729,61,2573,62,-489,2526,3.33,42327
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-08-27T11:18:59.817+0200,dw02,8FB0,232,2578,-94,2578,0,4.02,52398
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-08-27T11:18:59.828+0200,dw04,0F85,77,2569,-1,-1489,2094,2.89,62194
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-08-27T11:18:59.838+0200,dw05,4B92,164,2578,48,-702,2480,2.83,72296
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-08-27T11:18:59.878+0200,dw03,021B,100,2556,-45,-2172,1347,2.50,12268
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-08-27T11:18:59.908+0200,dw01,1729,62,2571,117,388,2542,3.33,42327
ground-height-0m-20260825-163632,d026m_r180_run01.csv,0,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-08-27T11:19:00.018+0200,dw02,8FB0,233,2574,-80,-2574,0,4.02,52276
