experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:21:13.468+0200,dw01,1729,92,1168,-145,876,772,2.59,42327
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:21:13.518+0200,dw07,5783,145,1161,132,281,1126,3.27,2147483
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:21:13.539+0200,dw03,021B,44,1151,-43,-968,622,3.15,12268
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:21:13.579+0200,dw02,8FB0,136,1165,-102,1165,0,3.27,52398
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:21:13.589+0200,dw04,0F85,214,1156,-3,-688,929,2.38,62255
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:21:13.598+0200,dw05,4B92,230,1163,52,-292,1125,2.32,72235
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:21:13.608+0200,dw06,0789,156,1168,97,32,1167,3.90,82244
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:21:13.648+0200,dw08,028E,123,1169,118,185,1154,2.14,22277
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:21:13.659+0200,dw00,8103,155,1171,-162,755,895,3.15,32287
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:21:13.669+0200,dw01,1729,93,1165,-144,882,761,2.59,42266
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:21:13.718+0200,dw07,5783,146,1163,132,284,1127,3.27,2147483
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:21:13.739+0200,dw03,021B,45,1156,-47,-999,580,3.21,12268
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:21:13.779+0200,dw02,8FB0,137,1162,-102,1162,0,3.27,52337
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:21:13.789+0200,dw04,0F85,215,1154,-6,-708,911,2.53,62286
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:21:13.798+0200,dw05,4B92,231,1161,48,-317,1117,2.38,72235
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:21:13.808+0200,dw06,0789,157,1166,91,-6,1166,3.78,82305
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:21:13.858+0200,dw00,8103,156,1173,-161,760,893,3.09,32257
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:21:13.869+0200,dw01,1729,94,1166,-138,926,708,2.59,42297
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:21:13.919+0200,dw07,5783,147,1163,137,318,1118,3.15,2147483
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:21:13.938+0200,dw03,021B,46,1153,-42,-960,638,3.15,12268
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:21:13.978+0200,dw02,8FB0,138,1161,-104,1161,0,3.21,52337
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:21:13.988+0200,dw04,0F85,216,1156,-4,-691,926,2.44,62255
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:21:13.999+0200,dw05,4B92,232,1163,51,-295,1125,2.26,72235
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:21:14.008+0200,dw06,0789,158,1166,100,56,1164,3.84,82305
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:21:14.058+0200,dw00,8103,157,1171,-151,830,825,3.21,32257
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:21:14.068+0200,dw01,1729,95,1168,-140,912,730,2.53,42327
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:21:14.119+0200,dw07,5783,148,1164,133,292,1126,3.15,2147483
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:21:14.138+0200,dw03,021B,47,1153,-49,-1011,555,3.15,12298
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:21:14.178+0200,dw02,8FB0,139,1163,-105,1158,105,3.27,52337
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:21:14.188+0200,dw04,0F85,217,1158,-4,-695,927,2.50,62225
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:21:14.198+0200,dw05,4B92,233,1166,60,-230,1142,2.26,72265
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:21:14.209+0200,dw06,0789,159,1167,96,24,1167,3.78,82336
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:21:14.258+0200,dw00,8103,158,1175,-157,792,868,3.15,32287
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:21:14.268+0200,dw01,1729,96,1165,-140,907,731,2.59,42297
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:21:14.318+0200,dw07,5783,149,1159,139,332,1111,3.15,2147483
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:21:14.338+0200,dw03,021B,48,1156,-52,-1035,514,3.15,12268
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:21:14.378+0200,dw02,8FB0,140,1166,-94,1165,0,3.33,52368
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:21:14.388+0200,dw04,0F85,218,1160,11,-583,1003,2.53,62286
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:21:14.398+0200,dw05,4B92,234,1159,52,-289,1122,2.32,72235
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:21:14.409+0200,dw06,0789,160,1165,103,72,1162,3.78,82275
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:21:14.449+0200,dw08,028E,127,1169,130,274,1137,2.14,22338
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:21:14.459+0200,dw00,8103,159,1175,-162,758,898,3.09,32287
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:21:14.468+0200,dw01,1729,97,1165,-135,940,688,2.59,42297
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:21:14.518+0200,dw07,5783,150,1163,135,305,1122,3.21,2147483
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:21:14.539+0200,dw03,021B,49,1155,-52,-1032,519,3.15,12237
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:21:14.579+0200,dw02,8FB0,141,1165,-105,1155,146,3.33,52337
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:21:14.588+0200,dw04,0F85,219,1156,1,-651,955,2.50,62255
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:21:14.598+0200,dw05,4B92,235,1162,48,-314,1119,2.26,72204
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:21:14.608+0200,dw06,0789,161,1164,94,8,1164,3.78,82275
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:21:14.648+0200,dw08,028E,128,1164,127,250,1137,2.20,22277
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:21:14.658+0200,dw00,8103,160,1173,-154,814,844,3.21,32287
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:21:14.668+0200,dw01,1729,98,1168,-142,895,750,2.53,42297
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:21:14.718+0200,dw07,5783,151,1165,135,304,1125,3.21,2147483
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:21:14.738+0200,dw03,021B,50,1153,-49,-1013,551,3.15,12298
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:21:14.778+0200,dw02,8FB0,142,1161,-102,1161,0,3.33,52368
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:21:14.789+0200,dw04,0F85,220,1157,-10,-734,894,2.53,62286
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:21:14.798+0200,dw05,4B92,236,1165,43,-356,1109,2.26,72265
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:21:14.808+0200,dw06,0789,162,1165,97,31,1165,3.84,82275
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:21:14.858+0200,dw00,8103,161,1171,134,299,1132,3.15,32226
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:21:14.868+0200,dw01,1729,99,1164,-143,884,757,2.50,42297
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:21:14.918+0200,dw07,5783,152,1164,134,297,1126,3.21,2092254
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:21:14.938+0200,dw03,021B,51,1154,-49,-1009,559,3.21,12268
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:21:14.978+0200,dw02,8FB0,143,1163,-99,1163,0,3.33,52307
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:21:14.988+0200,dw04,0F85,221,1154,-11,-739,886,2.44,62255
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:21:14.998+0200,dw05,4B92,237,1160,52,-289,1124,2.32,72235
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:21:15.008+0200,dw06,0789,163,1163,101,58,1161,3.78,82305
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:21:15.059+0200,dw00,8103,162,1176,-159,776,884,3.27,32318
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:21:15.064+0200,dw08,028E,130,1166,-61,-1107,369,2.32,37994
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:21:15.118+0200,dw07,5783,153,1161,133,294,1123,3.09,92285
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:21:15.138+0200,dw03,021B,52,1155,-52,-1034,513,3.15,12268
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:21:15.178+0200,dw02,8FB0,144,1161,-104,1160,37,3.33,52398
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:21:15.188+0200,dw04,0F85,222,1155,-1,-668,942,2.50,62255
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:21:15.198+0200,dw05,4B92,238,1167,50,-302,1127,2.32,72235
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:21:15.207+0200,dw06,0789,164,1168,93,6,1168,3.78,82275
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:21:15.248+0200,dw08,028E,131,1164,150,413,1088,2.20,22308
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:21:15.258+0200,dw00,8103,163,1171,-156,797,857,3.27,32318
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:21:15.284+0200,dw01,1729,101,1169,-138,927,711,2.77,58197
ground-height-0m-20260825-163632,d012m_r180_run01.csv,0,12,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:21:15.318+0200,dw07,5783,154,1158,135,302,1117,3.15,2147483
